timestamp,load,pressure
2020-02-18 12:57:48:294188,-1100095.0,948
2020-02-18 12:57:48:551845,-1099934.0,947
2020-02-18 12:57:48:809729,-1100576.0,947
2020-02-18 12:57:49:066246,0,948
2020-02-18 12:57:49:579510,-1099910.0,947
2020-02-18 12:57:49:836363,0,948
2020-02-18 12:57:50:094103,-1100195.0,948
2020-02-18 12:57:50:351649,-1100209.0,948
2020-02-18 12:57:50:609290,-1100160.0,949
2020-02-18 12:57:50:867075,-1100340.0,949
2020-02-18 12:57:51:124922,-1100337.0,949
2020-02-18 12:57:51:382704,-1100153.0,948
2020-02-18 12:57:51:640349,-1100657.0,948
2020-02-18 12:57:51:898022,-1100072.0,947
2020-02-18 12:57:52:155975,-1100003.0,947
2020-02-18 12:57:52:413760,-1100247.0,947
2020-02-18 12:57:52:671329,-1100001.0,948
2020-02-18 12:57:52:929035,-1100079.0,948
2020-02-18 12:57:53:186344,0,948
2020-02-18 12:57:53:444181,-1099699.0,947
2020-02-18 12:57:53:701675,-1100402.0,948
2020-02-18 12:57:53:959293,-1100226.0,947
2020-02-18 12:57:54:216153,0,948
2020-02-18 12:57:54:473900,-1099922.0,947
2020-02-18 12:57:54:731528,-1100213.0,948
2020-02-18 12:57:54:989089,-1100355.0,948
2020-02-18 12:57:55:246846,-1100365.0,948
2020-02-18 12:57:55:504820,-1100591.0,947
2020-02-18 12:57:55:762437,-1100035.0,948
2020-02-18 12:57:56:019697,0,948
2020-02-18 12:57:56:277452,-1100520.0,948
2020-02-18 12:57:56:535642,0,948
2020-02-18 12:57:56:793370,-1100074.0,948
2020-02-18 12:57:57:050969,-1100303.0,948
2020-02-18 12:57:57:308647,-1100188.0,948
2020-02-18 12:57:58:680949,-1100058.0,948
2020-02-18 12:57:58:938710,-1100167.0,947
2020-02-18 12:58:02:580170,-1099780.0,948
2020-02-18 12:58:02:836257,0,948
2020-02-18 12:58:03:093934,-1100011.0,948
2020-02-18 12:58:03:351571,-1100496.0,948
2020-02-18 12:58:03:609158,-1100360.0,948
2020-02-18 12:58:03:866221,0,948
2020-02-18 12:58:04:379793,-1100243.0,947
2020-02-18 12:58:04:637529,-1100106.0,948
2020-02-18 12:58:04:895205,-1100803.0,948
2020-02-18 12:58:05:153019,-1100328.0,947
2020-02-18 12:58:05:410605,-1099899.0,947
2020-02-18 12:58:05:666364,0,949
2020-02-18 12:58:05:924593,-1100132.0,948
2020-02-18 12:58:06:181808,-1100106.0,947
2020-02-18 12:58:06:439252,-1100105.0,947
2020-02-18 12:58:06:696647,-1100350.0,947
2020-02-18 12:58:06:954597,-1100544.0,948
2020-02-18 12:58:07:212290,-1100427.0,948
2020-02-18 12:58:07:470079,-1100228.0,947
2020-02-18 12:58:07:727074,0,948
2020-02-18 12:58:07:984810,-1100274.0,948
2020-02-18 12:58:08:242437,-1100334.0,948
2020-02-18 12:58:08:500194,-1100050.0,948
2020-02-18 12:58:08:758057,-1100596.0,948
2020-02-18 12:58:09:015876,-1100250.0,948
2020-02-18 12:58:09:273610,-1100155.0,948
2020-02-18 12:58:09:531186,-1100079.0,949
2020-02-18 12:58:09:786391,0,948
2020-02-18 12:58:10:044253,-1100084.0,948
2020-02-18 12:58:10:301780,-1100052.0,948
2020-02-18 12:58:10:559545,-1100570.0,948
2020-02-18 12:58:10:816670,0,948
2020-02-18 12:58:11:074475,-1100238.0,947
2020-02-18 12:58:11:332057,-1100340.0,948
2020-02-18 12:58:11:590284,-1099947.0,947
2020-02-18 12:58:11:846207,0,947
2020-02-18 12:58:12:103896,-1100288.0,948
2020-02-18 12:58:12:361528,-1100272.0,948
2020-02-18 12:58:12:619077,-1099788.0,948
2020-02-18 12:58:12:876809,-1100505.0,947
2020-02-18 12:58:13:134585,-1100086.0,947
2020-02-18 12:58:13:392172,-1100088.0,948
2020-02-18 12:58:13:649926,-1100471.0,948
2020-02-18 12:58:13:906468,0,948
2020-02-18 12:58:14:164213,-1100392.0,948
2020-02-18 12:58:14:421814,-1100058.0,947
2020-02-18 12:58:14:679632,-1100222.0,948
2020-02-18 12:58:14:937289,-1100388.0,948
2020-02-18 12:58:15:195012,-1100235.0,948
2020-02-18 12:58:15:452729,-1100151.0,947
2020-02-18 12:58:15:710363,-1100490.0,948
2020-02-18 12:58:15:966363,0,948
2020-02-18 12:58:16:224117,-1100383.0,948
2020-02-18 12:58:16:481728,-1100424.0,947
2020-02-18 12:58:16:739289,-1100287.0,948
2020-02-18 12:58:16:997125,-1100150.0,948
2020-02-18 12:58:17:254834,-1100114.0,948
2020-02-18 12:58:17:512399,-1099930.0,947
2020-02-18 12:58:17:770156,-1100549.0,947
2020-02-18 12:58:18:026286,0,948
2020-02-18 12:58:18:284014,-1100286.0,948
2020-02-18 12:58:18:546880,-1100555.0,948
2020-02-18 12:58:18:804694,-1100054.0,948
2020-02-18 12:58:19:062238,-1099951.0,948
2020-02-18 12:58:19:319991,-1100431.0,948
2020-02-18 12:58:19:577643,-1099676.0,948
2020-02-18 12:58:19:835489,-1100187.0,948
2020-02-18 12:58:20:093214,-1100297.0,948
2020-02-18 12:58:20:350839,-1100046.0,947
2020-02-18 12:58:20:608591,-1100458.0,947
2020-02-18 12:58:20:866275,-1100550.0,948
2020-02-18 12:58:21:124083,-1099858.0,948
2020-02-18 12:58:21:381642,-1099764.0,948
2020-02-18 12:58:21:639246,-1100237.0,948
2020-02-18 12:58:21:896915,-1100014.0,948
2020-02-18 12:58:22:154735,-1100206.0,948
2020-02-18 12:58:22:412287,-1100191.0,949
2020-02-18 12:58:22:670155,-1100185.0,948
2020-02-18 12:58:22:927846,-1100771.0,948
2020-02-18 12:58:23:185582,-1100222.0,947
2020-02-18 12:58:23:443306,-1100118.0,947
2020-02-18 12:58:23:700838,-1100552.0,947
2020-02-18 12:58:23:958604,-1100386.0,948
2020-02-18 12:58:24:216237,-1100485.0,947
2020-02-18 12:58:24:474145,-1100340.0,949
2020-02-18 12:58:24:731732,-1100223.0,947
2020-02-18 12:58:24:989258,-1100350.0,948
2020-02-18 12:58:25:246333,0,947
2020-02-18 12:58:25:504047,-1100240.0,948
2020-02-18 12:58:25:761659,-1100454.0,948
2020-02-18 12:58:26:019258,-1100710.0,948
2020-02-18 12:58:26:277003,-1100671.0,948
2020-02-18 12:58:26:534661,-1100214.0,947
2020-02-18 12:58:26:792288,-1100272.0,947
2020-02-18 12:58:27:050067,-1099714.0,948
2020-02-18 12:58:27:306348,0,948
2020-02-18 12:58:27:564150,-1099995.0,947
2020-02-18 12:58:27:821735,-1100455.0,947
2020-02-18 12:58:28:079170,-1099973.0,948
2020-02-18 12:58:28:336962,-1100214.0,948
2020-02-18 12:58:28:594716,-1100310.0,948
2020-02-18 12:58:28:852233,-1100095.0,947
2020-02-18 12:58:29:110002,-1100288.0,948
2020-02-18 12:58:29:366355,0,949
2020-02-18 12:58:29:624090,-1100225.0,948
2020-02-18 12:58:29:881700,-1100282.0,947
2020-02-18 12:58:30:139328,-1099841.0,947
2020-02-18 12:58:30:396374,0,947
2020-02-18 12:58:30:654211,-1100153.0,948
2020-02-18 12:58:30:911823,-1100326.0,947
2020-02-18 12:58:31:169509,-1100082.0,948
2020-02-18 12:58:31:426302,0,949
2020-02-18 12:58:31:684134,-1100046.0,947
2020-02-18 12:58:31:941702,-1100371.0,947
2020-02-18 12:58:32:199343,-1100084.0,949
2020-02-18 12:58:32:457098,-1100202.0,948
2020-02-18 12:58:32:714845,-1100214.0,948
2020-02-18 12:58:32:972378,-1100457.0,948
2020-02-18 12:58:33:230499,-1100689.0,948
2020-02-18 12:58:33:486217,0,949
2020-02-18 12:58:33:999517,-1099854.0,948
2020-02-18 12:58:34:257179,-1100013.0,948
2020-02-18 12:58:34:514942,-1100290.0,948
2020-02-18 12:58:34:772707,-1100423.0,948
2020-02-18 12:58:35:030325,-1099943.0,948
2020-02-18 12:58:35:286243,0,947
2020-02-18 12:58:35:543940,-1100097.0,947
2020-02-18 12:58:35:801560,-1100198.0,947
2020-02-18 12:58:36:059104,-1100336.0,947
2020-02-18 12:58:36:318037,-1100224.0,948
2020-02-18 12:58:36:578672,-1100234.0,948
2020-02-18 12:58:36:836439,-1099913.0,947
2020-02-18 12:58:37:093752,-1100526.0,948
2020-02-18 12:58:37:351015,-1100349.0,948
2020-02-18 12:58:37:608377,-1100484.0,947
2020-02-18 12:58:37:866203,-1100515.0,948
2020-02-18 12:58:38:124211,-1100133.0,949
2020-02-18 12:58:38:381399,-1100254.0,947
2020-02-18 12:58:38:638881,-1100310.0,947
